scene,speaker,system,round,accepted,mean_variance,margin,vad_coverage,artifact_score,reason
2961-961-0006_260-123286-0031_4077-13754-0013_x5,s2,coarse_to_fine,1,False,0.0,-0.1111439101825604,1.0,0.36832572072156483,margin
2961-961-0006_260-123286-0031_4077-13754-0013_x5,s3,coarse_to_fine,1,False,0.0,0.09281233003356221,1.0,0.4299497206886435,margin
2961-961-0006_260-123286-0031_4077-13754-0013_x5,s4,coarse_to_fine,1,False,0.00011721889603817134,0.04725848082537393,1.0,0.36889315915174065,margin
2961-961-0006_260-123286-0031_4077-13754-0013_x5,s5,coarse_to_fine,1,False,0.0,-0.09245977720947246,1.0,0.4224240339544854,margin
5683-32866-0017_4992-23283-0011_6829-68771-0013_x5,s1,gated_deflation,0,True,0.0,0.15620083940520985,1.0,0.8512574196465775,accepted
5683-32866-0017_4992-23283-0011_6829-68771-0013_x5,s2,gated_deflation,0,True,0.0,0.10397117670099468,1.0,0.8504506065008557,accepted
5683-32866-0017_4992-23283-0011_6829-68771-0013_x5,s3,gated_deflation,0,True,0.0,0.22737710648845438,0.7816235864297254,0.7502605002576747,accepted
5683-32866-0017_4992-23283-0011_6829-68771-0013_x5,s4,gated_deflation,0,False,0.0,0.06939651211750898,1.0,0.8703463339617579,margin
5683-32866-0017_4992-23283-0011_6829-68771-0013_x5,s5,gated_deflation,0,True,0.00014372281089824505,0.26604639780920475,0.9036550888529887,0.5109955155228136,accepted
5683-32866-0017_4992-23283-0011_6829-68771-0013_x5,s1,coarse_to_fine,0,False,0.0,-0.4534794895597233,1.0,0.4317451454127119,margin
5683-32866-0017_4992-23283-0011_6829-68771-0013_x5,s2,coarse_to_fine,0,False,0.0,-0.40334081378029873,1.0,0.3970573852786241,margin
5683-32866-0017_4992-23283-0011_6829-68771-0013_x5,s3,coarse_to_fine,0,True,0.0,0.36282563350637587,1.0,0.4322653511924314,accepted
5683-32866-0017_4992-23283-0011_6829-68771-0013_x5,s4,coarse_to_fine,0,False,0.0,-0.10250482664414137,1.0,0.619995992558054,margin
5683-32866-0017_4992-23283-0011_6829-68771-0013_x5,s5,coarse_to_fine,0,True,0.00014372281089824505,0.2749559822483933,1.0,0.4539714597015716,accepted
5683-32866-0017_4992-23283-0011_6829-68771-0013_x5,s1,coarse_to_fine,1,False,0.0,-0.56128959406636,1.0,0.4317451454127119,margin
5683-32866-0017_4992-23283-0011_6829-68771-0013_x5,s2,coarse_to_fine,1,False,0.0,-0.4967759912668942,1.0,0.3970573852786241,margin
5683-32866-0017_4992-23283-0011_6829-68771-0013_x5,s3,coarse_to_fine,1,True,0.0,0.408410519609008,1.0,0.4539523412435853,accepted
5683-32866-0017_4992-23283-0011_6829-68771-0013_x5,s4,coarse_to_fine,1,False,0.0,-0.2106395916747176,1.0,0.619995992558054,margin
5683-32866-0017_4992-23283-0011_6829-68771-0013_x5,s5,coarse_to_fine,1,True,0.00014372281089824505,0.4826913222349539,1.0,0.47849935686749645,accepted
1188-133604-0034_2830-3980-0019_260-123286-0013_x5,s1,gated_deflation,0,True,0.00012655347781879043,0.32619537359837714,0.9889722222222223,0.4626177067624961,accepted
1188-133604-0034_2830-3980-0019_260-123286-0013_x5,s2,gated_deflation,0,False,0.0,0.05111311113167227,1.0,0.8391145640462616,margin
1188-133604-0034_2830-3980-0019_260-123286-0013_x5,s3,gated_deflation,0,False,0.0,-0.1644451021376193,1.0,0.8734938774891813,margin
1188-133604-0034_2830-3980-0019_260-123286-0013_x5,s4,gated_deflation,0,False,0.0,0.030472757037338427,1.0,0.7999308513884883,margin
1188-133604-0034_2830-3980-0019_260-123286-0013_x5,s5,gated_deflation,0,False,0.0,-0.14234471398738702,1.0,0.6344390231604831,margin
1188-133604-0034_2830-3980-0019_260-123286-0013_x5,s1,coarse_to_fine,0,True,0.00012655347781879043,0.28333154350129935,0.9889722222222223,0.38674345147375067,accepted
1188-133604-0034_2830-3980-0019_260-123286-0013_x5,s2,coarse_to_fine,0,False,0.0,-0.10509339896053643,1.0,0.46791437153980736,margin
1188-133604-0034_2830-3980-0019_260-123286-0013_x5,s3,coarse_to_fine,0,False,0.0,-0.22656678316858284,1.0,0.31908354830838187,margin
1188-133604-0034_2830-3980-0019_260-123286-0013_x5,s4,coarse_to_fine,0,True,0.0,0.16095270936915296,1.0,0.46145794454307043,accepted
1188-133604-0034_2830-3980-0019_260-123286-0013_x5,s5,coarse_to_fine,0,False,0.0,-0.2566569196415762,1.0,0.3762994539703128,margin
1188-133604-0034_2830-3980-0019_260-123286-0013_x5,s1,coarse_to_fine,1,True,0.00012655347781879043,0.4465572377122929,0.9937685185185186,0.39015850436048205,accepted
1188-133604-0034_2830-3980-0019_260-123286-0013_x5,s2,coarse_to_fine,1,False,0.0,-0.18542336066003628,1.0,0.46791437153980736,margin
1188-133604-0034_2830-3980-0019_260-123286-0013_x5,s3,coarse_to_fine,1,False,0.0,-0.34349091404079224,1.0,0.31908354830838187,margin
1188-133604-0034_2830-3980-0019_260-123286-0013_x5,s4,coarse_to_fine,1,True,0.0,0.46269030536226297,1.0,0.47277495049544505,accepted
1188-133604-0034_2830-3980-0019_260-123286-0013_x5,s5,coarse_to_fine,1,False,0.0,-0.4027233963855479,1.0,0.3762994539703128,margin
1284-1181-0014_7729-102255-0011_908-31957-0003_x5,s1,gated_deflation,0,False,0.0,-0.15391986964598853,1.0,0.8358343198702181,margin
1284-1181-0014_7729-102255-0011_908-31957-0003_x5,s2,gated_deflation,0,True,9.76042472961927e-05,0.4896482785800685,0.9792324029126214,0.4440475875757117,accepted
1284-1181-0014_7729-102255-0011_908-31957-0003_x5,s3,gated_deflation,0,False,0.0,0.030026740118078155,1.0,0.8304702855694196,margin
1284-1181-0014_7729-102255-0011_908-31957-0003_x5,s4,gated_deflation,0,False,0.0,0.03986643424278835,1.0,0.8439670905864998,margin
1284-1181-0014_7729-102255-0011_908-31957-0003_x5,s5,gated_deflation,0,False,0.0,-0.06907750484513234,1.0,0.8929216300924189,margin
1284-1181-0014_7729-102255-0011_908-31957-0003_x5,s1,coarse_to_fine,0,False,0.0,-0.11832341901588883,1.0,0.5058559197852472,margin
1284-1181-0014_7729-102255-0011_908-31957-0003_x5,s2,coarse_to_fine,0,True,9.76042472961927e-05,0.17845184892769606,0.9792324029126214,0.3855163965690809,accepted
1284-1181-0014_7729-102255-0011_908-31957-0003_x5,s3,coarse_to_fine,0,False,0.0,0.08244640119597363,1.0,0.38154732721459256,margin
1284-1181-0014_7729-102255-0011_908-31957-0003_x5,s4,coarse_to_fine,0,False,0.0,-0.07093506318128046,1.0,0.6148396444328698,margin
1284-1181-0014_7729-102255-0011_908-31957-0003_x5,s5,coarse_to_fine,0,False,0.0,-0.29175046748014566,1.0,0.41307798798632867,margin
1284-1181-0014_7729-102255-0011_908-31957-0003_x5,s1,coarse_to_fine,1,False,0.0,-0.24101973054038878,1.0,0.5058559197852472,margin
1284-1181-0014_7729-102255-0011_908-31957-0003_x5,s2,coarse_to_fine,1,True,9.76042472961927e-05,0.433306789092012,0.9620297330097087,0.39694827302773694,accepted
1284-1181-0014_7729-102255-0011_908-31957-0003_x5,s3,coarse_to_fine,1,False,0.0,-0.16230979414354135,1.0,0.38154732721459256,margin
1284-1181-0014_7729-102255-0011_908-31957-0003_x5,s4,coarse_to_fine,1,False,0.0,-0.20144135388179585,1.0,0.6148396444328698,margin
1284-1181-0014_7729-102255-0011_908-31957-0003_x5,s5,coarse_to_fine,1,False,0.0,-0.29175046748014566,1.0,0.41307798798632867,margin
1188-133604-0013_1320-122612-0009_3570-5695-0000_x5,s1,gated_deflation,0,True,0.0,0.18645037578690954,1.0,0.8907310323458135,accepted
1188-133604-0013_1320-122612-0009_3570-5695-0000_x5,s2,gated_deflation,0,False,0.0,0.013386414084477771,1.0,0.8846087762385817,margin
1188-133604-0013_1320-122612-0009_3570-5695-0000_x5,s3,gated_deflation,0,True,0.0,0.16208428708441855,1.0,0.8374586322138419,accepted
1188-133604-0013_1320-122612-0009_3570-5695-0000_x5,s4,gated_deflation,0,True,0.0001387871538196161,0.35932808288581003,0.9680090497737557,0.5745842390739891,accepted
1188-133604-0013_1320-122612-0009_3570-5695-0000_x5,s5,gated_deflation,0,True,0.0,0.24593757954697976,0.9679864253393665,0.8039641909924894,accepted
1188-133604-0013_1320-122612-0009_3570-5695-0000_x5,s1,coarse_to_fine,0,False,0.0,-0.09284744064847311,1.0,0.31613733530853033,margin
1188-133604-0013_1320-122612-0009_3570-5695-0000_x5,s2,coarse_to_fine,0,False,0.0,-0.013917710676125128,1.0,0.535980137884898,margin
1188-133604-0013_1320-122612-0009_3570-5695-0000_x5,s3,coarse_to_fine,0,False,0.0,-0.16403043621833574,1.0,0.3276029756749057,margin
1188-133604-0013_1320-122612-0009_3570-5695-0000_x5,s4,coarse_to_fine,0,False,0.0001387871538196161,-0.18521768164958213,1.0,0.4533612045298405,margin
1188-133604-0013_1320-122612-0009_3570-5695-0000_x5,s5,coarse_to_fine,0,True,0.0,0.31681135697775237,1.0,0.40215426217716715,accepted
1188-133604-0013_1320-122612-0009_3570-5695-0000_x5,s1,coarse_to_fine,1,False,0.0,-0.09284744064847311,1.0,0.31613733530853033,margin
1188-133604-0013_1320-122612-0009_3570-5695-0000_x5,s2,coarse_to_fine,1,False,0.0,-0.013917710676125128,1.0,0.535980137884898,margin
1188-133604-0013_1320-122612-0009_3570-5695-0000_x5,s3,coarse_to_fine,1,False,0.0,-0.44629612647123496,1.0,0.3276029756749057,margin
1188-133604-0013_1320-122612-0009_3570-5695-0000_x5,s4,coarse_to_fine,1,False,0.0001387871538196161,-0.47320140124948895,1.0,0.4533612045298405,margin
1188-133604-0013_1320-122612-0009_3570-5695-0000_x5,s5,coarse_to_fine,1,True,0.0,0.6429364420506586,1.0,0.3594551965059103,accepted
4077-13754-0011_5639-40744-0015_3575-170457-0033_x5,s1,gated_deflation,0,True,0.00013261762459420139,0.45555510241640634,1.0,0.6556038734143484,accepted
4077-13754-0011_5639-40744-0015_3575-170457-0033_x5,s2,gated_deflation,0,False,0.0,0.07772141023677148,1.0,0.675945190179962,margin
4077-13754-0011_5639-40744-0015_3575-170457-0033_x5,s3,gated_deflation,0,False,0.0,-0.2880595312640254,1.0,0.7140725861977162,margin
4077-13754-0011_5639-40744-0015_3575-170457-0033_x5,s4,gated_deflation,0,False,0.0,0.03949029657580477,1.0,0.8948434809104211,margin
4077-13754-0011_5639-40744-0015_3575-170457-0033_x5,s5,gated_deflation,0,False,0.0,0.06076208594069826,1.0,0.6132758673359093,margin
4077-13754-0011_5639-40744-0015_3575-170457-0033_x5,s1,coarse_to_fine,0,True,0.00013261762459420139,0.1430459881397092,1.0,0.5667292834048155,accepted
4077-13754-0011_5639-40744-0015_3575-170457-0033_x5,s2,coarse_to_fine,0,False,0.0,-0.06652717185346141,1.0,0.45992761561421036,margin
4077-13754-0011_5639-40744-0015_3575-170457-0033_x5,s3,coarse_to_fine,0,False,0.0,-0.36168761220883217,1.0,0.38932495903838865,margin
4077-13754-0011_5639-40744-0015_3575-170457-0033_x5,s4,coarse_to_fine,0,False,0.0,-0.11633135217801238,1.0,0.3845879788670957,margin
4077-13754-0011_5639-40744-0015_3575-170457-0033_x5,s5,coarse_to_fine,0,False,0.0,0.08253392228084133,1.0,0.36480114225951527,margin
4077-13754-0011_5639-40744-0015_3575-170457-0033_x5,s1,coarse_to_fine,1,True,0.00013261762459420139,0.35662833383001263,1.0,0.5642389311019325,accepted
4077-13754-0011_5639-40744-0015_3575-170457-0033_x5,s2,coarse_to_fine,1,False,0.0,-0.2990567953350453,1.0,0.45992761561421036,margin
4077-13754-0011_5639-40744-0015_3575-170457-0033_x5,s3,coarse_to_fine,1,False,0.0,-0.36168761220883217,1.0,0.38932495903838865,margin
4077-13754-0011_5639-40744-0015_3575-170457-0033_x5,s4,coarse_to_fine,1,False,0.0,-0.11633135217801238,1.0,0.3845879788670957,margin
4077-13754-0011_5639-40744-0015_3575-170457-0033_x5,s5,coarse_to_fine,1,False,0.0,-0.09187359085121732,1.0,0.36480114225951527,margin
7176-88083-0024_6930-76324-0003_2300-131720-0022_x5,s1,gated_deflation,0,True,0.0,0.21250831161716466,1.0,0.7131905314536817,accepted
7176-88083-0024_6930-76324-0003_2300-131720-0022_x5,s2,gated_deflation,0,False,0.0,0.051294471026789024,1.0,0.9119054032064653,margin
7176-88083-0024_6930-76324-0003_2300-131720-0022_x5,s3,gated_deflation,0,True,0.00011988085848901219,0.5006998747045387,1.0,0.4697902722552045,accepted
7176-88083-0024_6930-76324-0003_2300-131720-0022_x5,s4,gated_deflation,0,False,0.0,0.07031061429942503,1.0,0.7166438703406142,margin
7176-88083-0024_6930-76324-0003_2300-131720-0022_x5,s5,gated_deflation,0,False,0.0,-0.0984031025605385,1.0,0.8930026168042244,margin
7176-88083-0024_6930-76324-0003_2300-131720-0022_x5,s1,coarse_to_fine,0,True,0.0,0.37143936920567233,1.0,0.38697429323533805,accepted
7176-88083-0024_6930-76324-0003_2300-131720-0022_x5,s2,coarse_to_fine,0,False,0.0,-0.2227773991056515,1.0,0.5821148597250231,margin
7176-88083-0024_6930-76324-0003_2300-131720-0022_x5,s3,coarse_to_fine,0,False,0.00011988085848901219,-0.22873275039621693,1.0,0.31715782303967605,margin
7176-88083-0024_6930-76324-0003_2300-131720-0022_x5,s4,coarse_to_fine,0,False,0.0,-0.29730290444376717,1.0,0.3944978787165937,margin
7176-88083-0024_6930-76324-0003_2300-131720-0022_x5,s5,coarse_to_fine,0,False,0.0,0.0022981654706123456,1.0,0.5588747189367678,margin
7176-88083-0024_6930-76324-0003_2300-131720-0022_x5,s1,coarse_to_fine,1,True,0.0,0.5503768468162488,1.0,0.415901154301637,accepted
7176-88083-0024_6930-76324-0003_2300-131720-0022_x5,s2,coarse_to_fine,1,False,0.0,-0.333676861201608,1.0,0.5821148597250231,margin
7176-88083-0024_6930-76324-0003_2300-131720-0022_x5,s3,coarse_to_fine,1,False,0.00011988085848901219,-0.39966182630160246,1.0,0.31715782303967605,margin
7176-88083-0024_6930-76324-0003_2300-131720-0022_x5,s4,coarse_to_fine,1,False,0.0,-0.5023938832245736,1.0,0.3944978787165937,margin
7176-88083-0024_6930-76324-0003_2300-131720-0022_x5,s5,coarse_to_fine,1,False,0.0,-0.062015745084307294,1.0,0.5588747189367678,margin
8463-294825-0013_1284-1180-0020_672-122797-0000_x5,s1,gated_deflation,0,True,0.00012190348778595539,0.567370950608289,0.9789473684210527,0.6154310258528434,accepted
8463-294825-0013_1284-1180-0020_672-122797-0000_x5,s2,gated_deflation,0,True,0.0,0.12925491554711366,1.0,0.8463942818982143,accepted
8463-294825-0013_1284-1180-0020_672-122797-0000_x5,s3,gated_deflation,0,False,0.0,-0.027975373569574136,1.0,0.9101601231550129,margin
8463-294825-0013_1284-1180-0020_672-122797-0000_x5,s4,gated_deflation,0,False,0.0,0.15153708018537654,1.0,0.921007829013192,artifact_score
8463-294825-0013_1284-1180-0020_672-122797-0000_x5,s5,gated_deflation,0,False,0.0,-0.2355217384119263,0.967300853485064,0.7739852827432081,margin
8463-294825-0013_1284-1180-0020_672-122797-0000_x5,s1,coarse_to_fine,0,True,0.00012190348778595539,0.4030461342769235,1.0,0.5606327593868851,accepted
8463-294825-0013_1284-1180-0020_672-122797-0000_x5,s2,coarse_to_fine,0,False,0.0,-0.005400695242477549,1.0,0.4668672436321783,margin
8463-294825-0013_1284-1180-0020_672-122797-0000_x5,s3,coarse_to_fine,0,False,0.0,-0.02090686636997202,1.0,0.5351554348212816,margin
8463-294825-0013_1284-1180-0020_672-122797-0000_x5,s4,coarse_to_fine,0,True,0.0,0.10814407587523767,1.0,0.6359191372281757,accepted
8463-294825-0013_1284-1180-0020_672-122797-0000_x5,s5,coarse_to_fine,0,False,0.0,-0.29589020730618154,1.0,0.4059781535605609,margin
8463-294825-0013_1284-1180-0020_672-122797-0000_x5,s1,coarse_to_fine,1,True,0.00012190348778595539,0.6028736413026529,1.0,0.5613806839373408,accepted
8463-294825-0013_1284-1180-0020_672-122797-0000_x5,s2,coarse_to_fine,1,False,0.0,-0.11727830094708408,1.0,0.4668672436321783,margin
8463-294825-0013_1284-1180-0020_672-122797-0000_x5,s3,coarse_to_fine,1,False,0.0,-0.19034562384467926,1.0,0.5351554348212816,margin
8463-294825-0013_1284-1180-0020_672-122797-0000_x5,s4,coarse_to_fine,1,True,0.0,0.4474512819679383,1.0,0.6188116110361076,accepted
8463-294825-0013_1284-1180-0020_672-122797-0000_x5,s5,coarse_to_fine,1,False,0.0,-0.44163701787628373,1.0,0.4059781535605609,margin
1320-122617-0000_237-134500-0026_1580-141084-0026_x5,s1,gated_deflation,0,False,0.0,0.09510626425681645,1.0,0.7463147460136503,margin
1320-122617-0000_237-134500-0026_1580-141084-0026_x5,s2,gated_deflation,0,False,0.0,0.008149191062558736,1.0,0.9133584559392544,margin
1320-122617-0000_237-134500-0026_1580-141084-0026_x5,s3,gated_deflation,0,False,0.0,-0.1263807249653372,1.0,0.809306803967079,margin
1320-122617-0000_237-134500-0026_1580-141084-0026_x5,s4,gated_deflation,0,True,0.0,0.15096015032302107,1.0,0.8596870490290479,accepted
1320-122617-0000_237-134500-0026_1580-141084-0026_x5,s5,gated_deflation,0,True,0.0001893304902185226,0.42169254948703566,0.9912399414776883,0.6207115799924499,accepted
1320-122617-0000_237-134500-0026_1580-141084-0026_x5,s1,coarse_to_fine,0,True,0.0,0.1741991461758275,1.0,0.41102489436088774,accepted
1320-122617-0000_237-134500-0026_1580-141084-0026_x5,s2,coarse_to_fine,0,False,0.0,-0.09496781785206954,1.0,0.5329552734704293,margin
1320-122617-0000_237-134500-0026_1580-141084-0026_x5,s3,coarse_to_fine,0,False,0.0,-0.2927044756188981,1.0,0.5105172240351596,margin
1320-122617-0000_237-134500-0026_1580-141084-0026_x5,s4,coarse_to_fine,0,False,0.0,0.014707427709571841,1.0,0.5801316594086313,margin
1320-122617-0000_237-134500-0026_1580-141084-0026_x5,s5,coarse_to_fine,0,True,0.0001893304902185226,0.3399001578728042,0.9863935625457205,0.5128287630676459,accepted
1320-122617-0000_237-134500-0026_1580-141084-0026_x5,s1,coarse_to_fine,1,True,0.0,0.4233859985942895,1.0,0.4345893919008037,accepted
1320-122617-0000_237-134500-0026_1580-141084-0026_x5,s2,coarse_to_fine,1,False,0.0,-0.22523742824837178,1.0,0.5329552734704293,margin
1320-122617-0000_237-134500-0026_1580-141084-0026_x5,s3,coarse_to_fine,1,False,0.0,-0.5069003081032727,1.0,0.5105172240351596,margin
1320-122617-0000_237-134500-0026_1580-141084-0026_x5,s4,coarse_to_fine,1,False,0.0,-0.2597092520236582,1.0,0.5801316594086313,margin
1320-122617-0000_237-134500-0026_1580-141084-0026_x5,s5,coarse_to_fine,1,True,0.0001893304902185226,0.5698224173825083,0.9864301389904901,0.524779357812433,accepted
1580-141084-0031_1089-134691-0017_3575-170457-0017_x5,s1,gated_deflation,0,True,0.0,0.12470440314449438,1.0,0.8042605562737423,accepted
1580-141084-0031_1089-134691-0017_3575-170457-0017_x5,s2,gated_deflation,0,False,0.0,-0.13667031801062207,0.974859747545582,0.6278396593873397,margin
1580-141084-0031_1089-134691-0017_3575-170457-0017_x5,s3,gated_deflation,0,True,0.0001817610739505049,0.1242726140927255,0.7451963534361852,0.560738551195627,accepted
1580-141084-0031_1089-134691-0017_3575-170457-0017_x5,s4,gated_deflation,0,True,0.0,0.14005157599775947,1.0,0.8109458563620767,accepted
1580-141084-0031_1089-134691-0017_3575-170457-0017_x5,s5,gated_deflation,0,True,0.0,0.36239993365117823,1.0,0.7888796797817837,accepted
1580-141084-0031_1089-134691-0017_3575-170457-0017_x5,s1,coarse_to_fine,0,False,0.0,-0.054861114728529614,1.0,0.49538731357092636,margin
1580-141084-0031_1089-134691-0017_3575-170457-0017_x5,s2,coarse_to_fine,0,False,0.0,-0.3448019379995471,0.9774544179523141,0.45841944666075174,margin
1580-141084-0031_1089-134691-0017_3575-170457-0017_x5,s3,coarse_to_fine,0,True,0.0001817610739505049,0.27070767655213124,0.9778634876110331,0.4115142256897523,accepted
1580-141084-0031_1089-134691-0017_3575-170457-0017_x5,s4,coarse_to_fine,0,False,0.0,-0.0563752819556636,1.0,0.48628307926590286,margin
1580-141084-0031_1089-134691-0017_3575-170457-0017_x5,s5,coarse_to_fine,0,True,0.0,0.4029218445985115,1.0,0.41774251440406934,accepted
1580-141084-0031_1089-134691-0017_3575-170457-0017_x5,s1,coarse_to_fine,1,False,0.0,-0.2635847559001521,1.0,0.49538731357092636,margin
1580-141084-0031_1089-134691-0017_3575-170457-0017_x5,s2,coarse_to_fine,1,False,0.0,-0.535747056104499,0.9774544179523141,0.45841944666075174,margin
1580-141084-0031_1089-134691-0017_3575-170457-0017_x5,s3,coarse_to_fine,1,True,0.0001817610739505049,0.48127270657520066,0.9781790556334736,0.4233731462999411,accepted
1580-141084-0031_1089-134691-0017_3575-170457-0017_x5,s4,coarse_to_fine,1,False,0.0,-0.2446102501846515,1.0,0.48628307926590286,margin
1580-141084-0031_1089-134691-0017_3575-170457-0017_x5,s5,coarse_to_fine,1,True,0.0,0.5516065802051141,1.0,0.43147227027763757,accepted
4992-41797-0010_2300-131720-0005_6829-68771-0014_x5,s1,gated_deflation,0,False,0.0,0.029796159479989093,1.0,0.5975455890509552,margin
4992-41797-0010_2300-131720-0005_6829-68771-0014_x5,s2,gated_deflation,0,False,0.0,0.09573268504096794,1.0,0.5875263958051764,margin
4992-41797-0010_2300-131720-0005_6829-68771-0014_x5,s3,gated_deflation,0,True,0.0,0.11466261715062148,1.0,0.7437956207811729,accepted
4992-41797-0010_2300-131720-0005_6829-68771-0014_x5,s4,gated_deflation,0,True,0.0,0.2478934833082629,1.0,0.6000243839943571,accepted
4992-41797-0010_2300-131720-0005_6829-68771-0014_x5,s5,gated_deflation,0,True,0.0,0.15273219062967897,1.0,0.7081073716236085,accepted
