scene,speaker,system,round,accepted,mean_variance,margin,vad_coverage,artifact_score,reason
1580-141084-0031_1089-134691-0017_3575-170457-0017_x4,s2,gated_deflation,0,True,0.0,0.2502468349217237,0.9774310425432445,0.5899331847020067,accepted
1580-141084-0031_1089-134691-0017_3575-170457-0017_x4,s3,gated_deflation,0,True,0.0001817610739505049,0.3359575425210768,1.0,0.5752585461537266,accepted
1580-141084-0031_1089-134691-0017_3575-170457-0017_x4,s4,gated_deflation,0,False,0.0,0.0579231752867575,1.0,0.8470663526902831,margin
1580-141084-0031_1089-134691-0017_3575-170457-0017_x4,s1,coarse_to_fine,0,False,0.0,-0.13956325029061706,1.0,0.5019025533286725,margin
1580-141084-0031_1089-134691-0017_3575-170457-0017_x4,s2,coarse_to_fine,0,True,0.0,0.14372862958930208,0.9774310425432445,0.46276139594175003,accepted
1580-141084-0031_1089-134691-0017_3575-170457-0017_x4,s3,coarse_to_fine,0,True,0.0001817610739505049,0.35997506576362703,0.9778985507246377,0.42193333913933834,accepted
1580-141084-0031_1089-134691-0017_3575-170457-0017_x4,s4,coarse_to_fine,0,False,0.0,-0.3869134179906025,1.0,0.508818857133198,margin
1580-141084-0031_1089-134691-0017_3575-170457-0017_x4,s1,coarse_to_fine,1,False,0.0,-0.3489042369655167,1.0,0.5019025533286725,margin
1580-141084-0031_1089-134691-0017_3575-170457-0017_x4,s2,coarse_to_fine,1,True,0.0,0.48092194069556876,0.9771972884525479,0.4897681363376525,accepted
1580-141084-0031_1089-134691-0017_3575-170457-0017_x4,s3,coarse_to_fine,1,True,0.0001817610739505049,0.6284147700201205,0.9782374941561477,0.43169871329632736,accepted
1580-141084-0031_1089-134691-0017_3575-170457-0017_x4,s4,coarse_to_fine,1,False,0.0,-0.5580919956835166,1.0,0.508818857133198,margin
4992-41797-0010_2300-131720-0005_6829-68771-0014_x4,s1,gated_deflation,0,False,0.0,-0.0921181382680143,0.9760094501718213,0.5833946577038165,margin
4992-41797-0010_2300-131720-0005_6829-68771-0014_x4,s2,gated_deflation,0,True,0.0,0.1235623980819412,1.0,0.6244582398213986,accepted
4992-41797-0010_2300-131720-0005_6829-68771-0014_x4,s3,gated_deflation,0,False,0.0,0.06312099950309424,1.0,0.7617826229934817,margin
4992-41797-0010_2300-131720-0005_6829-68771-0014_x4,s4,gated_deflation,0,False,0.00022940383036354202,0.04905392355797039,1.0,0.6058532268885647,margin
4992-41797-0010_2300-131720-0005_6829-68771-0014_x4,s1,coarse_to_fine,0,False,0.0,-0.050680138775619055,0.9760094501718213,0.34378646983014083,margin
4992-41797-0010_2300-131720-0005_6829-68771-0014_x4,s2,coarse_to_fine,0,False,0.0,-0.11205567607396452,1.0,0.4201278820008844,margin
4992-41797-0010_2300-131720-0005_6829-68771-0014_x4,s3,coarse_to_fine,0,True,0.0,0.11267754561737067,1.0,0.38341040029997087,accepted
4992-41797-0010_2300-131720-0005_6829-68771-0014_x4,s4,coarse_to_fine,0,False,0.00022940383036354202,-0.01027105669331091,0.9770762711864407,0.36196898718992637,margin
4992-41797-0010_2300-131720-0005_6829-68771-0014_x4,s1,coarse_to_fine,1,False,0.0,-0.2858900840617741,0.9760094501718213,0.34378646983014083,margin
4992-41797-0010_2300-131720-0005_6829-68771-0014_x4,s2,coarse_to_fine,1,False,0.0,-0.2680265598792353,1.0,0.4201278820008844,margin
4992-41797-0010_2300-131720-0005_6829-68771-0014_x4,s3,coarse_to_fine,1,True,0.0,0.33123345763096795,1.0,0.3486959165196273,accepted
4992-41797-0010_2300-131720-0005_6829-68771-0014_x4,s4,coarse_to_fine,1,False,0.00022940383036354202,-0.23234035958867089,0.9770762711864407,0.36196898718992637,margin
8455-210777-0035_7729-102255-0037_5142-33396-0036_x4,s1,gated_deflation,0,False,0.0,-0.16953205682999917,1.0,0.7861934598089622,margin
8455-210777-0035_7729-102255-0037_5142-33396-0036_x4,s2,gated_deflation,0,True,8.832424491901008e-05,0.6846883337533786,0.9530701754385965,0.4845208258345545,accepted
8455-210777-0035_7729-102255-0037_5142-33396-0036_x4,s3,gated_deflation,0,True,0.0,0.2510457198405813,1.0,0.8382456009088666,accepted
8455-210777-0035_7729-102255-0037_5142-33396-0036_x4,s4,gated_deflation,0,False,0.0,-0.06775149148633836,1.0,0.831910714015182,margin
8455-210777-0035_7729-102255-0037_5142-33396-0036_x4,s1,coarse_to_fine,0,False,0.0,-0.42817747772366455,1.0,0.41306794073032177,margin
8455-210777-0035_7729-102255-0037_5142-33396-0036_x4,s2,coarse_to_fine,0,True,8.832424491901008e-05,0.4783931993690178,1.0,0.2956134110117418,accepted
8455-210777-0035_7729-102255-0037_5142-33396-0036_x4,s3,coarse_to_fine,0,False,0.0,0.005743391510249857,1.0,0.5184546443809552,margin
8455-210777-0035_7729-102255-0037_5142-33396-0036_x4,s4,coarse_to_fine,0,False,0.0,-0.10690438884214765,1.0,0.38707313272813687,margin
8455-210777-0035_7729-102255-0037_5142-33396-0036_x4,s1,coarse_to_fine,1,False,0.0,-0.6580912040744541,1.0,0.41306794073032177,margin
8455-210777-0035_7729-102255-0037_5142-33396-0036_x4,s2,coarse_to_fine,1,True,8.832424491901008e-05,0.7073544644122951,1.0,0.35690332581769457,accepted
8455-210777-0035_7729-102255-0037_5142-33396-0036_x4,s3,coarse_to_fine,1,False,0.0,-0.032733919562415476,1.0,0.5184546443809552,margin
8455-210777-0035_7729-102255-0037_5142-33396-0036_x4,s4,coarse_to_fine,1,False,0.0,-0.25073528434065645,1.0,0.38707313272813687,margin
237-126133-0005_2830-3980-0004_1089-134686-0000_x4,s1,gated_deflation,0,True,0.0,0.15826806667473098,0.9989791288566243,0.8429386045537571,accepted
237-126133-0005_2830-3980-0004_1089-134686-0000_x4,s2,gated_deflation,0,False,0.0,0.09956593368965674,1.0,0.8860626400361725,margin
237-126133-0005_2830-3980-0004_1089-134686-0000_x4,s3,gated_deflation,0,False,0.0,-0.04836015560640772,0.9926073131955485,0.7107532471848566,margin
237-126133-0005_2830-3980-0004_1089-134686-0000_x4,s4,gated_deflation,0,True,0.00016047027502967068,0.3281805568022964,1.0,0.4900464939920444,accepted
237-126133-0005_2830-3980-0004_1089-134686-0000_x4,s1,coarse_to_fine,0,True,0.0,0.15066035684654555,1.0,0.5608613100536002,accepted
237-126133-0005_2830-3980-0004_1089-134686-0000_x4,s2,coarse_to_fine,0,False,0.0,-0.22832688415147062,1.0,0.38418998346547456,margin
237-126133-0005_2830-3980-0004_1089-134686-0000_x4,s3,coarse_to_fine,0,False,0.0,0.00412433268841228,1.0,0.43983237495207383,margin
237-126133-0005_2830-3980-0004_1089-134686-0000_x4,s4,coarse_to_fine,0,True,0.00016047027502967068,0.20627857074398587,1.0,0.37708824169779726,accepted
237-126133-0005_2830-3980-0004_1089-134686-0000_x4,s1,coarse_to_fine,1,True,0.0,0.48258416660657866,1.0,0.5623216211267105,accepted
237-126133-0005_2830-3980-0004_1089-134686-0000_x4,s2,coarse_to_fine,1,False,0.0,-0.3456762141665513,1.0,0.38418998346547456,margin
237-126133-0005_2830-3980-0004_1089-134686-0000_x4,s3,coarse_to_fine,1,False,0.0,-0.207598831918548,1.0,0.43983237495207383,margin
237-126133-0005_2830-3980-0004_1089-134686-0000_x4,s4,coarse_to_fine,1,True,0.00016047027502967068,0.3373315311133114,1.0,0.3513393862360569,accepted
4077-13754-0005_8455-210777-0050_6829-68769-0018_x4,s1,gated_deflation,0,True,7.862211890048095e-05,0.6014269961754355,1.0,0.6114214312944869,accepted
4077-13754-0005_8455-210777-0050_6829-68769-0018_x4,s2,gated_deflation,0,False,0.0,0.007439627921178138,1.0,0.8924115827872618,margin
4077-13754-0005_8455-210777-0050_6829-68769-0018_x4,s3,gated_deflation,0,False,0.0,-0.08678964396513655,1.0,0.8357909123510248,margin
4077-13754-0005_8455-210777-0050_6829-68769-0018_x4,s4,gated_deflation,0,True,0.0,0.14995356827588385,1.0,0.8488098010293403,accepted
4077-13754-0005_8455-210777-0050_6829-68769-0018_x4,s1,coarse_to_fine,0,True,7.862211890048095e-05,0.38541203781232647,1.0,0.5857569407613572,accepted
4077-13754-0005_8455-210777-0050_6829-68769-0018_x4,s2,coarse_to_fine,0,False,0.0,-0.19395158809013352,1.0,0.4596696009749299,margin
4077-13754-0005_8455-210777-0050_6829-68769-0018_x4,s3,coarse_to_fine,0,False,0.0,-0.151869261252049,1.0,0.521350840819485,margin
4077-13754-0005_8455-210777-0050_6829-68769-0018_x4,s4,coarse_to_fine,0,True,0.0,0.1860261689321958,1.0,0.5587962167448771,accepted
4077-13754-0005_8455-210777-0050_6829-68769-0018_x4,s1,coarse_to_fine,1,True,7.862211890048095e-05,0.6568654886384282,1.0,0.6448800785680946,accepted
4077-13754-0005_8455-210777-0050_6829-68769-0018_x4,s2,coarse_to_fine,1,False,0.0,-0.30275252361530625,1.0,0.4596696009749299,margin
4077-13754-0005_8455-210777-0050_6829-68769-0018_x4,s3,coarse_to_fine,1,False,0.0,-0.465326205401299,1.0,0.521350840819485,margin
4077-13754-0005_8455-210777-0050_6829-68769-0018_x4,s4,coarse_to_fine,1,True,0.0,0.420417659339216,1.0,0.5752305970021677,accepted
2094-142345-0056_7729-102255-0045_7176-92135-0040_x4,s1,gated_deflation,0,False,0.0,-0.03957911319884516,1.0,0.8137540760073231,margin
2094-142345-0056_7729-102255-0045_7176-92135-0040_x4,s2,gated_deflation,0,False,0.0,0.056274520211769596,1.0,0.6626522768853135,margin
2094-142345-0056_7729-102255-0045_7176-92135-0040_x4,s3,gated_deflation,0,True,9.297950776669787e-05,0.43977145540697515,1.0,0.5046031909151656,accepted
2094-142345-0056_7729-102255-0045_7176-92135-0040_x4,s4,gated_deflation,0,True,0.0,0.2321379180685656,1.0,0.8412241242359887,accepted
2094-142345-0056_7729-102255-0045_7176-92135-0040_x4,s1,coarse_to_fine,0,False,0.0,-0.1443977312852706,1.0,0.37279010116039374,margin
2094-142345-0056_7729-102255-0045_7176-92135-0040_x4,s2,coarse_to_fine,0,False,0.0,-0.09143124375305683,1.0,0.34260260806260484,margin
2094-142345-0056_7729-102255-0045_7176-92135-0040_x4,s3,coarse_to_fine,0,True,9.297950776669787e-05,0.2745757252667312,1.0,0.32200185095848716,accepted
2094-142345-0056_7729-102255-0045_7176-92135-0040_x4,s4,coarse_to_fine,0,False,0.0,0.06795243691820807,1.0,0.49483783375980217,margin
2094-142345-0056_7729-102255-0045_7176-92135-0040_x4,s1,coarse_to_fine,1,False,0.0,-0.21633683281136248,1.0,0.37279010116039374,margin
2094-142345-0056_7729-102255-0045_7176-92135-0040_x4,s2,coarse_to_fine,1,False,0.0,-0.3512133545044355,1.0,0.34260260806260484,margin
2094-142345-0056_7729-102255-0045_7176-92135-0040_x4,s3,coarse_to_fine,1,True,9.297950776669787e-05,0.4724894792098862,1.0,0.3414592163741873,accepted
2094-142345-0056_7729-102255-0045_7176-92135-0040_x4,s4,coarse_to_fine,1,False,0.0,0.024133827381790096,1.0,0.49483783375980217,margin
3575-170457-0006_1995-1836-0000_3570-5695-0013_x4,s1,gated_deflation,0,True,0.0,0.3287866385331045,1.0,0.5904920824618376,accepted
3575-170457-0006_1995-1836-0000_3570-5695-0013_x4,s2,gated_deflation,0,True,0.0003112034361162575,0.1162908637105633,0.9485958904109589,0.502007146236046,accepted
3575-170457-0006_1995-1836-0000_3570-5695-0013_x4,s3,gated_deflation,0,True,0.0,0.2834198372035197,1.0,0.7413536183957496,accepted
3575-170457-0006_1995-1836-0000_3570-5695-0013_x4,s4,gated_deflation,0,True,0.0,0.25507775209590616,1.0,0.8292241708346038,accepted
3575-170457-0006_1995-1836-0000_3570-5695-0013_x4,s1,coarse_to_fine,0,True,0.0,0.16802674994317765,1.0,0.404191394956111,accepted
3575-170457-0006_1995-1836-0000_3570-5695-0013_x4,s2,coarse_to_fine,0,False,0.0003112034361162575,0.09508365842731681,0.9898972602739726,0.233929726260636,margin
3575-170457-0006_1995-1836-0000_3570-5695-0013_x4,s3,coarse_to_fine,0,False,0.0,-0.0026335262331499965,1.0,0.2631402018335797,margin
3575-170457-0006_1995-1836-0000_3570-5695-0013_x4,s4,coarse_to_fine,0,False,0.0,-0.25186103938465254,1.0,0.4250684721966648,margin
3575-170457-0006_1995-1836-0000_3570-5695-0013_x4,s1,coarse_to_fine,1,True,0.0,0.470864091426601,1.0,0.36558619701852607,accepted
3575-170457-0006_1995-1836-0000_3570-5695-0013_x4,s2,coarse_to_fine,1,False,0.0003112034361162575,-0.1431354395234009,0.9898972602739726,0.233929726260636,margin
3575-170457-0006_1995-1836-0000_3570-5695-0013_x4,s3,coarse_to_fine,1,False,0.0,-0.175842874015892,1.0,0.2631402018335797,margin
3575-170457-0006_1995-1836-0000_3570-5695-0013_x4,s4,coarse_to_fine,1,False,0.0,-0.3372040019199073,1.0,0.4250684721966648,margin
2961-961-0007_237-134493-0013_2830-3980-0011_x4,s1,gated_deflation,0,False,0.0,0.03920337872710539,0.9676049300466356,0.5655834639375735,margin
2961-961-0007_237-134493-0013_2830-3980-0011_x4,s2,gated_deflation,0,False,0.0,0.04459747202180264,1.0,0.7874147371491976,margin
2961-961-0007_237-134493-0013_2830-3980-0011_x4,s3,gated_deflation,0,True,0.0,0.23018073136907846,1.0,0.7364667506449579,accepted
2961-961-0007_237-134493-0013_2830-3980-0011_x4,s4,gated_deflation,0,True,0.0,0.2530510527712486,0.9664723517654896,0.5352665259305033,accepted
2961-961-0007_237-134493-0013_2830-3980-0011_x4,s1,coarse_to_fine,0,False,0.0,-0.017528911745685216,0.9676049300466356,0.3905121178108651,margin
2961-961-0007_237-134493-0013_2830-3980-0011_x4,s2,coarse_to_fine,0,False,0.0,-0.17143236907007417,1.0,0.3920116876137293,margin
2961-961-0007_237-134493-0013_2830-3980-0011_x4,s3,coarse_to_fine,0,True,0.0,0.10224767299088705,1.0,0.4800657075905557,accepted
2961-961-0007_237-134493-0013_2830-3980-0011_x4,s4,coarse_to_fine,0,True,0.0,0.12974570260783996,0.9692538307794804,0.31804818624975517,accepted
2961-961-0007_237-134493-0013_2830-3980-0011_x4,s1,coarse_to_fine,1,False,0.0,-0.27160697966798425,0.9676049300466356,0.3905121178108651,margin
2961-961-0007_237-134493-0013_2830-3980-0011_x4,s2,coarse_to_fine,1,False,0.0,-0.3943910580592667,1.0,0.3920116876137293,margin
2961-961-0007_237-134493-0013_2830-3980-0011_x4,s3,coarse_to_fine,1,True,0.0,0.42734566109109995,1.0,0.4760267184307899,accepted
2961-961-0007_237-134493-0013_2830-3980-0011_x4,s4,coarse_to_fine,1,True,0.0,0.4047058614292663,0.9689207195203198,0.3114548864306419,accepted
121-121726-0007_61-70968-0008_2300-131720-0038_x4,s1,gated_deflation,0,True,0.0,0.11959310579861465,1.0,0.7346931636653052,accepted
121-121726-0007_61-70968-0008_2300-131720-0038_x4,s2,gated_deflation,0,True,0.0,0.11390162317897057,1.0,0.8385954886555517,accepted
121-121726-0007_61-70968-0008_2300-131720-0038_x4,s3,gated_deflation,0,False,0.0,-0.021518671829915237,1.0,0.7305259602585576,margin
121-121726-0007_61-70968-0008_2300-131720-0038_x4,s4,gated_deflation,0,True,0.00014128575162180614,0.5215326674489236,1.0,0.546033395825524,accepted
121-121726-0007_61-70968-0008_2300-131720-0038_x4,s1,coarse_to_fine,0,False,0.0,-0.05387055505580962,1.0,0.5452055586032554,margin
121-121726-0007_61-70968-0008_2300-131720-0038_x4,s2,coarse_to_fine,0,True,0.0,0.1422829579516261,1.0,0.5146290806230622,accepted
121-121726-0007_61-70968-0008_2300-131720-0038_x4,s3,coarse_to_fine,0,False,0.0,-0.09027617087444115,1.0,0.40559643803434037,margin
121-121726-0007_61-70968-0008_2300-131720-0038_x4,s4,coarse_to_fine,0,True,0.00014128575162180614,0.4569981534550609,1.0,0.27502181760660005,accepted
121-121726-0007_61-70968-0008_2300-131720-0038_x4,s1,coarse_to_fine,1,False,0.0,-0.2031944168545865,1.0,0.5452055586032554,margin
121-121726-0007_61-70968-0008_2300-131720-0038_x4,s2,coarse_to_fine,1,True,0.0,0.42637692321497694,1.0,0.5301397997930617,accepted
121-121726-0007_61-70968-0008_2300-131720-0038_x4,s3,coarse_to_fine,1,False,0.0,-0.24229982084719345,1.0,0.40559643803434037,margin
121-121726-0007_61-70968-0008_2300-131720-0038_x4,s4,coarse_to_fine,1,True,0.00014128575162180614,0.6883894813491719,1.0,0.26510475970887815,accepted
4970-29095-0032_6829-68771-0002_3729-6852-0009_x4,s1,gated_deflation,0,True,0.0,0.1671491603771595,1.0,0.8230269769373694,accepted
4970-29095-0032_6829-68771-0002_3729-6852-0009_x4,s2,gated_deflation,0,False,0.0,-0.0019072555806295965,0.934713476070529,0.7381671116928112,margin
4970-29095-0032_6829-68771-0002_3729-6852-0009_x4,s3,gated_deflation,0,True,0.00013721408322276012,0.4714857024783244,0.936161838790932,0.48620514696847433,accepted
4970-29095-0032_6829-68771-0002_3729-6852-0009_x4,s4,gated_deflation,0,False,0.0,0.14383328004985774,1.0,0.9181446282299467,artifact_score
4970-29095-0032_6829-68771-0002_3729-6852-0009_x4,s1,coarse_to_fine,0,False,0.0,0.0016778753955840608,1.0,0.4498745988694616,margin
4970-29095-0032_6829-68771-0002_3729-6852-0009_x4,s2,coarse_to_fine,0,False,0.0,-0.18140531781392827,0.9554313602015113,0.397036576888129,margin
4970-29095-0032_6829-68771-0002_3729-6852-0009_x4,s3,coarse_to_fine,0,True,0.00013721408322276012,0.1697036502373797,0.9802109571788413,0.3894972680598294,accepted
4970-29095-0032_6829-68771-0002_3729-6852-0009_x4,s4,coarse_to_fine,0,False,0.0,0.025353841036123315,1.0,0.5104462093443036,margin
4970-29095-0032_6829-68771-0002_3729-6852-0009_x4,s1,coarse_to_fine,1,False,0.0,-0.2647365504322309,1.0,0.4498745988694616,margin
4970-29095-0032_6829-68771-0002_3729-6852-0009_x4,s2,coarse_to_fine,1,False,0.0,-0.5069660376426885,0.9554313602015113,0.397036576888129,margin
4970-29095-0032_6829-68771-0002_3729-6852-0009_x4,s3,coarse_to_fine,1,True,0.00013721408322276012,0.4806693806617425,0.9549275818639799,0.3956199063391465,accepted
4970-29095-0032_6829-68771-0002_3729-6852-0009_x4,s4,coarse_to_fine,1,False,0.0,-0.1512797393505398,1.0,0.5104462093443036,margin
1995-1837-0016_7021-79730-0001_7127-75946-0011_x4,s1,gated_deflation,0,False,0.0,0.019299481232846027,1.0,0.6413799989666286,margin
1995-1837-0016_7021-79730-0001_7127-75946-0011_x4,s2,gated_deflation,0,True,0.00011641682889681965,0.39326392546386363,1.0,0.5088208207380728,accepted
1995-1837-0016_7021-79730-0001_7127-75946-0011_x4,s3,gated_deflation,0,False,0.0,0.023422319226720528,1.0,0.8662391292130924,margin
1995-1837-0016_7021-79730-0001_7127-75946-0011_x4,s4,gated_deflation,0,True,0.0,0.2258694357527503,1.0,0.5483944605862058,accepted
1995-1837-0016_7021-79730-0001_7127-75946-0011_x4,s1,coarse_to_fine,0,False,0.0,-0.09960685173402084,1.0,0.29020744190167286,margin
1995-1837-0016_7021-79730-0001_7127-75946-0011_x4,s2,coarse_to_fine,0,True,0.00011641682889681965,0.15042278069454268,1.0,0.3776811312036763,accepted
1995-1837-0016_7021-79730-0001_7127-75946-0011_x4,s3,coarse_to_fine,0,False,0.0,-0.16592657381620668,1.0,0.424983674652614,margin
1995-1837-0016_7021-79730-0001_7127-75946-0011_x4,s4,coarse_to_fine,0,True,0.0,0.32580016184343963,1.0,0.2973880399395407,accepted
1995-1837-0016_7021-79730-0001_7127-75946-0011_x4,s1,coarse_to_fine,1,False,0.0,-0.29246950185297077,1.0,0.29020744190167286,margin
1995-1837-0016_7021-79730-0001_7127-75946-0011_x4,s2,coarse_to_fine,1,True,0.00011641682889681965,0.3618675114060719,1.0,0.4034595093428375,accepted
1995-1837-0016_7021-79730-0001_7127-75946-0011_x4,s3,coarse_to_fine,1,False,0.0,-0.27407498388561596,1.0,0.424983674652614,margin
1995-1837-0016_7021-79730-0001_7127-75946-0011_x4,s4,coarse_to_fine,1,True,0.0,0.32909229885808566,1.0,0.2886661196609202,accepted
1580-141083-0000_7127-75947-0019_8224-274384-0000_x4,s1,gated_deflation,0,True,0.0001762803533918151,0.2174611404538606,1.0,0.6151651590846747,accepted
1580-141083-0000_7127-75947-0019_8224-274384-0000_x4,s2,gated_deflation,0,True,0.0,0.2365100483844509,1.0,0.8515779253757861,accepted
1580-141083-0000_7127-75947-0019_8224-274384-0000_x4,s3,gated_deflation,0,True,0.0,0.2831408642257617,1.0,0.6111649969802873,accepted
1580-141083-0000_7127-75947-0019_8224-274384-0000_x4,s4,gated_deflation,0,True,0.0,0.1289817451407994,1.0,0.8584549310441927,accepted
1580-141083-0000_7127-75947-0019_8224-274384-0000_x4,s1,coarse_to_fine,0,True,0.0001762803533918151,0.296679294922648,1.0,0.503164019931674,accepted
1580-141083-0000_7127-75947-0019_8224-274384-0000_x4,s2,coarse_to_fine,0,False,0.0,0.011914125736585887,1.0,0.5633249476300347,margin
1580-141083-0000_7127-75947-0019_8224-274384-0000_x4,s3,coarse_to_fine,0,True,0.0,0.2166663317694833,1.0,0.40864653609021084,accepted
1580-141083-0000_7127-75947-0019_8224-274384-0000_x4,s4,coarse_to_fine,0,False,0.0,-0.14550241049009166,1.0,0.49918235455407445,margin
1580-141083-0000_7127-75947-0019_8224-274384-0000_x4,s1,coarse_to_fine,1,True,0.0001762803533918151,0.5857679610104624,1.0,0.5137334310546342,accepted
1580-141083-0000_7127-75947-0019_8224-274384-0000_x4,s2,coarse_to_fine,1,False,0.0,-0.11089775876832755,1.0,0.5633249476300347,margin
1580-141083-0000_7127-75947-0019_8224-274384-0000_x4,s3,coarse_to_fine,1,True,0.0,0.47880406548244536,1.0,0.40245329491185305,accepted
