scene,speaker,system,m,depth,si_sdr,deflation_index,n_accepted_before,refine_rounds
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s3,coarse_to_fine,4,4,-6.406100494346541,,,2
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s4,coarse_to_fine,4,1,35.731421974804896,,,2
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s4,coarse_to_fine,4,2,5.823865130941076,,,2
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s4,coarse_to_fine,4,3,0.5158184408470708,,,2
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s4,coarse_to_fine,4,4,1.1153255377998275,,,2
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s1,no_recursion,4,1,inf,,,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s1,no_recursion,4,2,8.518349418513482,,,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s1,no_recursion,4,3,13.833721727487491,,,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s1,no_recursion,4,4,-4.762558429986369,,,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s2,no_recursion,4,1,inf,,,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s2,no_recursion,4,2,nan,,,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s2,no_recursion,4,3,nan,,,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s2,no_recursion,4,4,-0.9463988069151018,,,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s3,no_recursion,4,1,58.6166960058556,,,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s3,no_recursion,4,2,3.2218894832755716,,,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s3,no_recursion,4,3,-8.711565707518202,,,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s3,no_recursion,4,4,-1.8176048120083343,,,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s4,no_recursion,4,1,39.529414530110444,,,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s4,no_recursion,4,2,nan,,,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s4,no_recursion,4,3,-27.091807569539746,,,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s4,no_recursion,4,4,1.057411767899035,,,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s1,ungated_deflation,4,1,inf,0,0,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s1,ungated_deflation,4,2,8.518349418513482,0,0,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s1,ungated_deflation,4,3,13.833721727487491,0,0,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s1,ungated_deflation,4,4,-4.762558429986369,0,0,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s2,ungated_deflation,4,1,inf,1,1,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s2,ungated_deflation,4,2,nan,1,1,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s2,ungated_deflation,4,3,nan,1,1,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s2,ungated_deflation,4,4,-4.570609201024775,1,1,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s3,ungated_deflation,4,1,55.76960593617956,3,3,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s3,ungated_deflation,4,2,-4.2804352643786165,3,3,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s3,ungated_deflation,4,3,-14.676311165762128,3,3,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s3,ungated_deflation,4,4,-3.7824899695437644,3,3,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s4,ungated_deflation,4,1,21.092558939657685,2,2,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s4,ungated_deflation,4,2,nan,2,2,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s4,ungated_deflation,4,3,-27.345390241035208,2,2,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s4,ungated_deflation,4,4,-0.45218741024500997,2,2,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s1,gated_deflation,4,1,inf,0,0,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s1,gated_deflation,4,2,8.518349418513482,0,0,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s1,gated_deflation,4,3,13.833721727487491,0,0,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s1,gated_deflation,4,4,-4.762558429986369,0,0,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s2,gated_deflation,4,1,inf,1,1,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s2,gated_deflation,4,2,nan,1,1,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s2,gated_deflation,4,3,nan,1,1,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s2,gated_deflation,4,4,-4.570609201024775,1,1,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s3,gated_deflation,4,1,51.987302537333626,3,1,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s3,gated_deflation,4,2,1.3300372560775693,3,1,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s3,gated_deflation,4,3,-10.285869978545815,3,1,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s3,gated_deflation,4,4,-3.657697507159046,3,1,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s4,gated_deflation,4,1,32.3864029717962,2,1,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s4,gated_deflation,4,2,nan,2,1,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s4,gated_deflation,4,3,-27.787666136988207,2,1,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s4,gated_deflation,4,4,0.43472146201449796,2,1,0
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s1,coarse_to_fine,4,1,inf,,,2
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s1,coarse_to_fine,4,2,3.7458831557266024,,,2
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s1,coarse_to_fine,4,3,4.878421390929564,,,2
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s1,coarse_to_fine,4,4,-8.914826148865782,,,2
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s2,coarse_to_fine,4,1,inf,,,2
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s2,coarse_to_fine,4,2,nan,,,2
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s2,coarse_to_fine,4,3,nan,,,2
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s2,coarse_to_fine,4,4,-0.9463988069151018,,,2
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s3,coarse_to_fine,4,1,58.6166960058556,,,2
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s3,coarse_to_fine,4,2,3.2218894832755716,,,2
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s3,coarse_to_fine,4,3,-8.711565707518202,,,2
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s3,coarse_to_fine,4,4,-1.8176048120083343,,,2
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s4,coarse_to_fine,4,1,39.529414530110444,,,2
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s4,coarse_to_fine,4,2,nan,,,2
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s4,coarse_to_fine,4,3,-27.091807569539746,,,2
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s4,coarse_to_fine,4,4,1.057411767899035,,,2
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s1,no_recursion,4,1,inf,,,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s1,no_recursion,4,2,nan,,,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s1,no_recursion,4,3,nan,,,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s1,no_recursion,4,4,-7.37633463535164,,,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s2,no_recursion,4,1,inf,,,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s2,no_recursion,4,2,-1.7714601555524967,,,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s2,no_recursion,4,3,-7.429477407851243,,,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s2,no_recursion,4,4,-7.493899734275945,,,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s3,no_recursion,4,1,58.61214217038639,,,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s3,no_recursion,4,2,0.9036071585067305,,,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s3,no_recursion,4,3,-1.5494972515234422,,,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s3,no_recursion,4,4,-7.471226411745558,,,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s4,no_recursion,4,1,47.620767156833466,,,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s4,no_recursion,4,2,nan,,,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s4,no_recursion,4,3,2.1380080440166456,,,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s4,no_recursion,4,4,0.49311953117889684,,,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s1,ungated_deflation,4,1,inf,0,0,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s1,ungated_deflation,4,2,nan,0,0,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s1,ungated_deflation,4,3,nan,0,0,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s1,ungated_deflation,4,4,-7.37633463535164,0,0,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s2,ungated_deflation,4,1,inf,1,1,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s2,ungated_deflation,4,2,-4.381030675930673,1,1,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s2,ungated_deflation,4,3,-8.48864858074359,1,1,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s2,ungated_deflation,4,4,-9.482684472447323,1,1,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s3,ungated_deflation,4,1,56.44417273399101,3,3,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s3,ungated_deflation,4,2,-0.924842637352655,3,3,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s3,ungated_deflation,4,3,-5.648674792261766,3,3,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s3,ungated_deflation,4,4,-10.281721344068156,3,3,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s4,ungated_deflation,4,1,21.32987967177328,2,2,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s4,ungated_deflation,4,2,nan,2,2,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s4,ungated_deflation,4,3,2.587610905530144,2,2,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s4,ungated_deflation,4,4,0.05957805884529789,2,2,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s1,gated_deflation,4,1,inf,0,0,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s1,gated_deflation,4,2,nan,0,0,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s1,gated_deflation,4,3,nan,0,0,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s1,gated_deflation,4,4,-7.37633463535164,0,0,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s2,gated_deflation,4,1,inf,1,0,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s2,gated_deflation,4,2,-1.7714601555524967,1,0,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s2,gated_deflation,4,3,-7.429477407851243,1,0,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s2,gated_deflation,4,4,-7.493899734275945,1,0,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s3,gated_deflation,4,1,58.15718626848004,3,1,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s3,gated_deflation,4,2,-1.5002964570770234,3,1,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s3,gated_deflation,4,3,-4.319971506850073,3,1,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s3,gated_deflation,4,4,-9.283388507693129,3,1,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s4,gated_deflation,4,1,47.620767156833466,2,0,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s4,gated_deflation,4,2,nan,2,0,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s4,gated_deflation,4,3,2.1380080440166456,2,0,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s4,gated_deflation,4,4,0.49311953117889684,2,0,0
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s1,coarse_to_fine,4,1,inf,,,2
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s1,coarse_to_fine,4,2,nan,,,2
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s1,coarse_to_fine,4,3,nan,,,2
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s1,coarse_to_fine,4,4,-7.37633463535164,,,2
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s2,coarse_to_fine,4,1,inf,,,2
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s2,coarse_to_fine,4,2,-1.7714601555524967,,,2
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s2,coarse_to_fine,4,3,-7.429477407851243,,,2
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s2,coarse_to_fine,4,4,-7.493899734275945,,,2
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s3,coarse_to_fine,4,1,57.48817933554396,,,2
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s3,coarse_to_fine,4,2,-2.963602427371309,,,2
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s3,coarse_to_fine,4,3,-5.539678105266457,,,2
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s3,coarse_to_fine,4,4,-10.991732510033954,,,2
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s4,coarse_to_fine,4,1,44.31764580904832,,,2
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s4,coarse_to_fine,4,2,nan,,,2
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s4,coarse_to_fine,4,3,1.786162763585052,,,2
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s4,coarse_to_fine,4,4,0.26371179705270603,,,2
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s1,no_recursion,4,1,inf,,,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s1,no_recursion,4,2,nan,,,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s1,no_recursion,4,3,4.285528975610971,,,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s1,no_recursion,4,4,1.5927698219877187,,,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s2,no_recursion,4,1,60.61203790910665,,,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s2,no_recursion,4,2,5.305198979008826,,,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s2,no_recursion,4,3,-8.407190123033754,,,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s2,no_recursion,4,4,-4.386586902582116,,,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s3,no_recursion,4,1,inf,,,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s3,no_recursion,4,2,nan,,,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s3,no_recursion,4,3,nan,,,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s3,no_recursion,4,4,-6.187921583344149,,,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s4,no_recursion,4,1,24.53485478433727,,,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s4,no_recursion,4,2,-5.339947805558822,,,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s4,no_recursion,4,3,-3.98116049063023,,,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s4,no_recursion,4,4,-2.0829295507708694,,,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s1,ungated_deflation,4,1,inf,0,0,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s1,ungated_deflation,4,2,nan,0,0,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s1,ungated_deflation,4,3,4.285528975610971,0,0,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s1,ungated_deflation,4,4,1.5927698219877187,0,0,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s2,ungated_deflation,4,1,61.07348586373419,3,3,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s2,ungated_deflation,4,2,5.095186121788259,3,3,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s2,ungated_deflation,4,3,-8.069015351742259,3,3,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s2,ungated_deflation,4,4,-7.0001623487054125,3,3,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s3,ungated_deflation,4,1,inf,1,1,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s3,ungated_deflation,4,2,nan,1,1,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s3,ungated_deflation,4,3,nan,1,1,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s3,ungated_deflation,4,4,-6.577149543171448,1,1,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s4,ungated_deflation,4,1,17.84414711028734,2,2,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s4,ungated_deflation,4,2,-5.597415654004476,2,2,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s4,ungated_deflation,4,3,-8.876021267566918,2,2,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s4,ungated_deflation,4,4,-3.9535567948892725,2,2,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s1,gated_deflation,4,1,inf,0,0,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s1,gated_deflation,4,2,nan,0,0,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s1,gated_deflation,4,3,4.285528975610971,0,0,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s1,gated_deflation,4,4,1.5927698219877187,0,0,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s2,gated_deflation,4,1,61.14013618453889,3,1,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s2,gated_deflation,4,2,8.385608631568935,3,1,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s2,gated_deflation,4,3,-8.9119007280181,3,1,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s2,gated_deflation,4,4,-6.861480547695563,3,1,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s3,gated_deflation,4,1,inf,1,1,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s3,gated_deflation,4,2,nan,1,1,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s3,gated_deflation,4,3,nan,1,1,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s3,gated_deflation,4,4,-6.577149543171448,1,1,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s4,gated_deflation,4,1,23.334770983671817,2,1,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s4,gated_deflation,4,2,-6.006948915493867,2,1,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s4,gated_deflation,4,3,-5.954246586241167,2,1,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s4,gated_deflation,4,4,-5.985553881190116,2,1,0
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s1,coarse_to_fine,4,1,inf,,,2
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s1,coarse_to_fine,4,2,nan,,,2
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s1,coarse_to_fine,4,3,3.7340235530534347,,,2
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s1,coarse_to_fine,4,4,1.9388636923877398,,,2
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s2,coarse_to_fine,4,1,60.86568333898214,,,2
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s2,coarse_to_fine,4,2,2.626338847312835,,,2
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s2,coarse_to_fine,4,3,-13.745750466731717,,,2
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s2,coarse_to_fine,4,4,-7.602602324185853,,,2
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s3,coarse_to_fine,4,1,inf,,,2
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s3,coarse_to_fine,4,2,nan,,,2
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s3,coarse_to_fine,4,3,nan,,,2
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s3,coarse_to_fine,4,4,-5.261504548100618,,,2
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s4,coarse_to_fine,4,1,24.53485478433727,,,2
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s4,coarse_to_fine,4,2,-5.339947805558822,,,2
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s4,coarse_to_fine,4,3,-3.98116049063023,,,2
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s4,coarse_to_fine,4,4,-2.0829295507708694,,,2
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s1,no_recursion,4,1,inf,,,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s1,no_recursion,4,2,nan,,,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s1,no_recursion,4,3,nan,,,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s1,no_recursion,4,4,-8.707189222054287,,,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s2,no_recursion,4,1,inf,,,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s2,no_recursion,4,2,-1.854084257216401,,,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s2,no_recursion,4,3,18.397935160124607,,,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s2,no_recursion,4,4,-1.5144840423438595,,,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s3,no_recursion,4,1,59.69528487015202,,,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s3,no_recursion,4,2,-1.318176076750131,,,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s3,no_recursion,4,3,-26.38921785990116,,,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s3,no_recursion,4,4,-3.9213796583388376,,,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s4,no_recursion,4,1,38.27955703192863,,,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s4,no_recursion,4,2,nan,,,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s4,no_recursion,4,3,-11.421461627871636,,,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s4,no_recursion,4,4,2.65248190734005,,,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s1,ungated_deflation,4,1,inf,0,0,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s1,ungated_deflation,4,2,nan,0,0,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s1,ungated_deflation,4,3,nan,0,0,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s1,ungated_deflation,4,4,-8.707189222054287,0,0,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s2,ungated_deflation,4,1,inf,1,1,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s2,ungated_deflation,4,2,-1.7581089726675283,1,1,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s2,ungated_deflation,4,3,20.399374469727427,1,1,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s2,ungated_deflation,4,4,-2.961784004179301,1,1,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s3,ungated_deflation,4,1,59.84749198389186,2,2,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s3,ungated_deflation,4,2,-0.5687528633994338,2,2,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s3,ungated_deflation,4,3,-31.261651649027726,2,2,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s3,ungated_deflation,4,4,-3.739374223601051,2,2,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s4,ungated_deflation,4,1,9.14686543118161,3,3,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s4,ungated_deflation,4,2,nan,3,3,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s4,ungated_deflation,4,3,-17.592004227230063,3,3,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s4,ungated_deflation,4,4,-4.038814853496142,3,3,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s1,gated_deflation,4,1,inf,0,0,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s1,gated_deflation,4,2,nan,0,0,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s1,gated_deflation,4,3,nan,0,0,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s1,gated_deflation,4,4,-8.707189222054287,0,0,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s2,gated_deflation,4,1,inf,1,1,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s2,gated_deflation,4,2,-1.7581089726675283,1,1,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s2,gated_deflation,4,3,20.399374469727427,1,1,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s2,gated_deflation,4,4,-2.961784004179301,1,1,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s3,gated_deflation,4,1,59.90997555482397,2,1,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s3,gated_deflation,4,2,0.06027047388872596,2,1,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s3,gated_deflation,4,3,-25.688370133290697,2,1,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s3,gated_deflation,4,4,-3.7109749446857543,2,1,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s4,gated_deflation,4,1,19.665584091533972,3,2,0
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s4,gated_deflation,4,2,nan,3,2,0
