scene,speaker,system,round,accepted,mean_variance,margin,vad_coverage,artifact_score,reason
7176-88083-0024_6930-76324-0003_2300-131720-0022_x4,s3,coarse_to_fine,0,False,0.00011988085848901219,-0.1913464094254781,0.9905316191799861,0.2507392663272233,margin
7176-88083-0024_6930-76324-0003_2300-131720-0022_x4,s4,coarse_to_fine,0,False,0.0,-0.06091929928928752,1.0,0.5991473044626408,margin
7176-88083-0024_6930-76324-0003_2300-131720-0022_x4,s1,coarse_to_fine,1,True,0.0,0.4834651128405978,0.9893676164002779,0.3289470166136372,accepted
7176-88083-0024_6930-76324-0003_2300-131720-0022_x4,s2,coarse_to_fine,1,False,0.0,-0.3241699569553188,1.0,0.5842467661492705,margin
7176-88083-0024_6930-76324-0003_2300-131720-0022_x4,s3,coarse_to_fine,1,False,0.00011988085848901219,-0.3768343635211495,0.9905316191799861,0.2507392663272233,margin
7176-88083-0024_6930-76324-0003_2300-131720-0022_x4,s4,coarse_to_fine,1,False,0.0,-0.1345691171782193,1.0,0.5991473044626408,margin
8463-294825-0013_1284-1180-0020_672-122797-0000_x4,s1,gated_deflation,0,True,0.00012138116088708003,0.5990217262210494,0.9893716577540107,0.623076322076375,accepted
8463-294825-0013_1284-1180-0020_672-122797-0000_x4,s2,gated_deflation,0,True,0.0,0.18940794962960728,1.0,0.8369728950014753,accepted
8463-294825-0013_1284-1180-0020_672-122797-0000_x4,s3,gated_deflation,0,False,0.0,-0.06012011421312449,1.0,0.909487660019081,margin
8463-294825-0013_1284-1180-0020_672-122797-0000_x4,s4,gated_deflation,0,True,0.0,0.14662554016656892,0.9899286987522281,0.8490607585170041,accepted
8463-294825-0013_1284-1180-0020_672-122797-0000_x4,s1,coarse_to_fine,0,True,0.00012138116088708003,0.3665037900339342,1.0,0.6101324453775079,accepted
8463-294825-0013_1284-1180-0020_672-122797-0000_x4,s2,coarse_to_fine,0,False,0.0,0.04201913990799877,1.0,0.45978432752174603,margin
8463-294825-0013_1284-1180-0020_672-122797-0000_x4,s3,coarse_to_fine,0,False,0.0,-0.04669324486257176,1.0,0.5582709368560335,margin
8463-294825-0013_1284-1180-0020_672-122797-0000_x4,s4,coarse_to_fine,0,False,0.0,-0.29867391648149705,1.0,0.5604526513882326,margin
8463-294825-0013_1284-1180-0020_672-122797-0000_x4,s1,coarse_to_fine,1,True,0.00012138116088708003,0.6007336291297913,1.0,0.5811458686677388,accepted
8463-294825-0013_1284-1180-0020_672-122797-0000_x4,s2,coarse_to_fine,1,False,0.0,-0.18941512510691477,1.0,0.45978432752174603,margin
8463-294825-0013_1284-1180-0020_672-122797-0000_x4,s3,coarse_to_fine,1,False,0.0,-0.04669324486257176,1.0,0.5582709368560335,margin
8463-294825-0013_1284-1180-0020_672-122797-0000_x4,s4,coarse_to_fine,1,False,0.0,-0.405156376159185,1.0,0.5604526513882326,margin
1320-122617-0000_237-134500-0026_1580-141084-0026_x4,s1,gated_deflation,0,True,0.0,0.19230537046172125,1.0,0.6127595013769045,accepted
1320-122617-0000_237-134500-0026_1580-141084-0026_x4,s2,gated_deflation,0,True,0.0,0.2523263556220151,1.0,0.8875982016373133,accepted
1320-122617-0000_237-134500-0026_1580-141084-0026_x4,s3,gated_deflation,0,False,0.0,0.042583927964109425,0.9891784820683903,0.7777203794079608,margin
1320-122617-0000_237-134500-0026_1580-141084-0026_x4,s4,gated_deflation,0,False,0.00012412627059651,0.015551904496653224,0.9754023408924652,0.5036514214304738,margin
1320-122617-0000_237-134500-0026_1580-141084-0026_x4,s1,coarse_to_fine,0,False,0.0,0.09372804462225132,1.0,0.3712626821725565,margin
1320-122617-0000_237-134500-0026_1580-141084-0026_x4,s2,coarse_to_fine,0,False,0.0,-0.14967400919953755,1.0,0.566271632828869,margin
1320-122617-0000_237-134500-0026_1580-141084-0026_x4,s3,coarse_to_fine,0,True,0.0,0.12789581967438923,1.0,0.5924944330872227,accepted
1320-122617-0000_237-134500-0026_1580-141084-0026_x4,s4,coarse_to_fine,0,False,0.00012412627059651,-0.07838805500432994,1.0,0.40094944044575104,margin
1320-122617-0000_237-134500-0026_1580-141084-0026_x4,s1,coarse_to_fine,1,False,0.0,0.09372804462225132,1.0,0.3712626821725565,margin
1320-122617-0000_237-134500-0026_1580-141084-0026_x4,s2,coarse_to_fine,1,False,0.0,-0.3163488737880736,1.0,0.566271632828869,margin
1320-122617-0000_237-134500-0026_1580-141084-0026_x4,s3,coarse_to_fine,1,True,0.0,0.3987465575656337,1.0,0.5968508305783957,accepted
1320-122617-0000_237-134500-0026_1580-141084-0026_x4,s4,coarse_to_fine,1,False,0.00012412627059651,-0.07838805500432994,1.0,0.40094944044575104,margin
1580-141084-0031_1089-134691-0017_3575-170457-0017_x4,s1,gated_deflation,0,True,0.0,0.19079140658026267,1.0,0.8313538297252044,accepted
1580-141084-0031_1089-134691-0017_3575-170457-0017_x4,s2,gated_deflation,0,True,0.0,0.23102136619455743,0.9749064983637213,0.6099426523690306,accepted
1580-141084-0031_1089-134691-0017_3575-170457-0017_x4,s3,gated_deflation,0,True,0.0001817610739505049,0.1811320757678097,0.9751051893408135,0.5722279755335109,accepted
1580-141084-0031_1089-134691-0017_3575-170457-0017_x4,s4,gated_deflation,0,False,0.0,0.07246518014200781,1.0,0.8479684404063784,margin
1580-141084-0031_1089-134691-0017_3575-170457-0017_x4,s1,coarse_to_fine,0,False,0.0,0.02380867410349402,1.0,0.6057903705728054,margin
1580-141084-0031_1089-134691-0017_3575-170457-0017_x4,s2,coarse_to_fine,0,True,0.0,0.16115823644675997,0.9777816736792894,0.4657777891792207,accepted
1580-141084-0031_1089-134691-0017_3575-170457-0017_x4,s3,coarse_to_fine,0,True,0.0001817610739505049,0.3592006364726946,0.9771622253389435,0.4780106216213948,accepted
1580-141084-0031_1089-134691-0017_3575-170457-0017_x4,s4,coarse_to_fine,0,False,0.0,-0.3336079726205249,1.0,0.5380417643864317,margin
1580-141084-0031_1089-134691-0017_3575-170457-0017_x4,s1,coarse_to_fine,1,False,0.0,-0.16869861292889954,1.0,0.6057903705728054,margin
1580-141084-0031_1089-134691-0017_3575-170457-0017_x4,s2,coarse_to_fine,1,True,0.0,0.4571957298125491,0.9775829827021972,0.47276663170195016,accepted
1580-141084-0031_1089-134691-0017_3575-170457-0017_x4,s3,coarse_to_fine,1,True,0.0001817610739505049,0.5745274882450866,0.9780271154745208,0.44694945195844826,accepted
1580-141084-0031_1089-134691-0017_3575-170457-0017_x4,s4,coarse_to_fine,1,False,0.0,-0.5085751711811729,1.0,0.5380417643864317,margin
4992-41797-0010_2300-131720-0005_6829-68771-0014_x4,s1,gated_deflation,0,False,0.0,-0.06303492550973594,1.0,0.5951556235298056,margin
4992-41797-0010_2300-131720-0005_6829-68771-0014_x4,s2,gated_deflation,0,False,0.0,-0.11083445111581869,1.0,0.5797022357735084,margin
4992-41797-0010_2300-131720-0005_6829-68771-0014_x4,s3,gated_deflation,0,False,0.0,0.017401978573974408,1.0,0.7098151335072777,margin
4992-41797-0010_2300-131720-0005_6829-68771-0014_x4,s4,gated_deflation,0,False,0.00022940383036354202,-0.015416421876134012,0.9764406779661017,0.5462055003330488,margin
4992-41797-0010_2300-131720-0005_6829-68771-0014_x4,s1,coarse_to_fine,0,False,0.0,0.018013999795397584,1.0,0.36680428486764444,margin
4992-41797-0010_2300-131720-0005_6829-68771-0014_x4,s2,coarse_to_fine,0,False,0.0,-0.3056933475546024,1.0,0.3395493163854894,margin
4992-41797-0010_2300-131720-0005_6829-68771-0014_x4,s3,coarse_to_fine,0,False,0.0,-0.014009001971686919,1.0,0.3174649018330411,margin
4992-41797-0010_2300-131720-0005_6829-68771-0014_x4,s4,coarse_to_fine,0,False,0.00022940383036354202,-0.03968443062728444,0.9764406779661017,0.32180842596499887,margin
4992-41797-0010_2300-131720-0005_6829-68771-0014_x4,s1,coarse_to_fine,1,False,0.0,0.018013999795397584,1.0,0.36680428486764444,margin
4992-41797-0010_2300-131720-0005_6829-68771-0014_x4,s2,coarse_to_fine,1,False,0.0,-0.3056933475546024,1.0,0.3395493163854894,margin
4992-41797-0010_2300-131720-0005_6829-68771-0014_x4,s3,coarse_to_fine,1,False,0.0,-0.014009001971686919,1.0,0.3174649018330411,margin
4992-41797-0010_2300-131720-0005_6829-68771-0014_x4,s4,coarse_to_fine,1,False,0.00022940383036354202,-0.03968443062728444,0.9764406779661017,0.32180842596499887,margin
8455-210777-0035_7729-102255-0037_5142-33396-0036_x4,s1,gated_deflation,0,False,0.0,-0.22583690935320228,1.0,0.7684194329117261,margin
8455-210777-0035_7729-102255-0037_5142-33396-0036_x4,s2,gated_deflation,0,True,8.832424491901008e-05,0.6829494405132442,0.9850250626566416,0.48770452825131533,accepted
8455-210777-0035_7729-102255-0037_5142-33396-0036_x4,s3,gated_deflation,0,True,0.0,0.2474854431257571,1.0,0.8488548564614518,accepted
8455-210777-0035_7729-102255-0037_5142-33396-0036_x4,s4,gated_deflation,0,False,0.0,-0.11656130414931454,1.0,0.8380834949549205,margin
8455-210777-0035_7729-102255-0037_5142-33396-0036_x4,s1,coarse_to_fine,0,False,0.0,-0.42106450478801816,1.0,0.3511917690188728,margin
8455-210777-0035_7729-102255-0037_5142-33396-0036_x4,s2,coarse_to_fine,0,True,8.832424491901008e-05,0.4828651635661475,1.0,0.2984947855678611,accepted
8455-210777-0035_7729-102255-0037_5142-33396-0036_x4,s3,coarse_to_fine,0,True,0.0,0.12658851442134603,1.0,0.5632851038106326,accepted
8455-210777-0035_7729-102255-0037_5142-33396-0036_x4,s4,coarse_to_fine,0,False,0.0,-0.08498487261587817,1.0,0.3919594476259626,margin
8455-210777-0035_7729-102255-0037_5142-33396-0036_x4,s1,coarse_to_fine,1,False,0.0,-0.6622370856987239,1.0,0.3511917690188728,margin
8455-210777-0035_7729-102255-0037_5142-33396-0036_x4,s2,coarse_to_fine,1,True,8.832424491901008e-05,0.6581818934723032,1.0,0.3171402296212286,accepted
8455-210777-0035_7729-102255-0037_5142-33396-0036_x4,s3,coarse_to_fine,1,True,0.0,0.467090886539324,1.0,0.605127475960459,accepted
8455-210777-0035_7729-102255-0037_5142-33396-0036_x4,s4,coarse_to_fine,1,False,0.0,-0.179745245918689,1.0,0.3919594476259626,margin
237-126133-0005_2830-3980-0004_1089-134686-0000_x4,s1,gated_deflation,0,True,0.0,0.15803796784008367,0.998888384754991,0.8624786653278933,accepted
237-126133-0005_2830-3980-0004_1089-134686-0000_x4,s2,gated_deflation,0,False,0.0,0.08556415717071647,1.0,0.896542868871007,margin
237-126133-0005_2830-3980-0004_1089-134686-0000_x4,s3,gated_deflation,0,False,0.0,-0.07905197792207497,0.9873873873873874,0.7178257934652423,margin
237-126133-0005_2830-3980-0004_1089-134686-0000_x4,s4,gated_deflation,0,True,0.00016047027502967068,0.3308656376725687,1.0,0.482147668000227,accepted
237-126133-0005_2830-3980-0004_1089-134686-0000_x4,s1,coarse_to_fine,0,True,0.0,0.1941250600273762,1.0,0.6291453409146084,accepted
237-126133-0005_2830-3980-0004_1089-134686-0000_x4,s2,coarse_to_fine,0,False,0.0,-0.27011540289125,1.0,0.4639520339459196,margin
237-126133-0005_2830-3980-0004_1089-134686-0000_x4,s3,coarse_to_fine,0,False,0.0,0.028180144828110987,1.0,0.46860832462281055,margin
237-126133-0005_2830-3980-0004_1089-134686-0000_x4,s4,coarse_to_fine,0,True,0.00016047027502967068,0.10918683859630263,1.0,0.3515627856866595,accepted
237-126133-0005_2830-3980-0004_1089-134686-0000_x4,s1,coarse_to_fine,1,True,0.0,0.4602168493334348,1.0,0.6189437848090839,accepted
237-126133-0005_2830-3980-0004_1089-134686-0000_x4,s2,coarse_to_fine,1,False,0.0,-0.43098040401319804,1.0,0.4639520339459196,margin
237-126133-0005_2830-3980-0004_1089-134686-0000_x4,s3,coarse_to_fine,1,False,0.0,-0.22951545032805631,1.0,0.46860832462281055,margin
237-126133-0005_2830-3980-0004_1089-134686-0000_x4,s4,coarse_to_fine,1,True,0.00016047027502967068,0.28863259192998214,1.0,0.35709439746824734,accepted
4077-13754-0005_8455-210777-0050_6829-68769-0018_x4,s1,gated_deflation,0,True,7.862211890048095e-05,0.6348954305200873,1.0,0.6068939484405367,accepted
4077-13754-0005_8455-210777-0050_6829-68769-0018_x4,s2,gated_deflation,0,False,0.0,0.010710972260814022,1.0,0.8957406384686731,margin
4077-13754-0005_8455-210777-0050_6829-68769-0018_x4,s3,gated_deflation,0,False,0.0,-0.06240945297815309,1.0,0.8419127563357683,margin
4077-13754-0005_8455-210777-0050_6829-68769-0018_x4,s4,gated_deflation,0,False,0.0,0.09539059255726012,1.0,0.8650736141770259,margin
4077-13754-0005_8455-210777-0050_6829-68769-0018_x4,s1,coarse_to_fine,0,True,7.862211890048095e-05,0.3748823399853628,1.0,0.5981917194987167,accepted
4077-13754-0005_8455-210777-0050_6829-68769-0018_x4,s2,coarse_to_fine,0,False,0.0,-0.22745145157005714,1.0,0.4836610282637486,margin
4077-13754-0005_8455-210777-0050_6829-68769-0018_x4,s3,coarse_to_fine,0,False,0.0,-0.22164009731613415,1.0,0.5418348474486211,margin
4077-13754-0005_8455-210777-0050_6829-68769-0018_x4,s4,coarse_to_fine,0,True,0.0,0.10901444503215568,1.0,0.6150888227502156,accepted
4077-13754-0005_8455-210777-0050_6829-68769-0018_x4,s1,coarse_to_fine,1,True,7.862211890048095e-05,0.5806306110606281,1.0,0.6148138774191453,accepted
4077-13754-0005_8455-210777-0050_6829-68769-0018_x4,s2,coarse_to_fine,1,False,0.0,-0.4136115824317791,1.0,0.4836610282637486,margin
4077-13754-0005_8455-210777-0050_6829-68769-0018_x4,s3,coarse_to_fine,1,False,0.0,-0.5008660000872327,1.0,0.5418348474486211,margin
4077-13754-0005_8455-210777-0050_6829-68769-0018_x4,s4,coarse_to_fine,1,True,0.0,0.20871479398497556,1.0,0.621971125593317,accepted
2094-142345-0056_7729-102255-0045_7176-92135-0040_x4,s1,gated_deflation,0,False,0.0,-0.005572130121628827,1.0,0.8314204958305277,margin
2094-142345-0056_7729-102255-0045_7176-92135-0040_x4,s2,gated_deflation,0,False,0.0,0.03065887412797652,1.0,0.6421776252606604,margin
2094-142345-0056_7729-102255-0045_7176-92135-0040_x4,s3,gated_deflation,0,True,9.297950776669787e-05,0.451892481849177,1.0,0.4911789832931605,accepted
2094-142345-0056_7729-102255-0045_7176-92135-0040_x4,s4,gated_deflation,0,True,0.0,0.2462332055942169,1.0,0.8664720602254172,accepted
2094-142345-0056_7729-102255-0045_7176-92135-0040_x4,s1,coarse_to_fine,0,False,0.0,-0.21047252030854874,1.0,0.4513923536752125,margin
2094-142345-0056_7729-102255-0045_7176-92135-0040_x4,s2,coarse_to_fine,0,False,0.0,-0.1290848399125895,1.0,0.2959246766107832,margin
2094-142345-0056_7729-102255-0045_7176-92135-0040_x4,s3,coarse_to_fine,0,True,9.297950776669787e-05,0.27395684344166693,1.0,0.290123684815199,accepted
2094-142345-0056_7729-102255-0045_7176-92135-0040_x4,s4,coarse_to_fine,0,False,0.0,0.04849912444372645,1.0,0.6097516024970427,margin
2094-142345-0056_7729-102255-0045_7176-92135-0040_x4,s1,coarse_to_fine,1,False,0.0,-0.3263432657021466,1.0,0.4513923536752125,margin
2094-142345-0056_7729-102255-0045_7176-92135-0040_x4,s2,coarse_to_fine,1,False,0.0,-0.3894201916735443,1.0,0.2959246766107832,margin
2094-142345-0056_7729-102255-0045_7176-92135-0040_x4,s3,coarse_to_fine,1,True,9.297950776669787e-05,0.5304881202331817,1.0,0.2655243924461037,accepted
2094-142345-0056_7729-102255-0045_7176-92135-0040_x4,s4,coarse_to_fine,1,False,0.0,-0.001811136900268795,1.0,0.6097516024970427,margin
3575-170457-0006_1995-1836-0000_3570-5695-0013_x4,s1,gated_deflation,0,True,0.0,0.3170984461317966,1.0,0.5988582319039367,accepted
3575-170457-0006_1995-1836-0000_3570-5695-0013_x4,s2,gated_deflation,0,False,0.0003112034361162575,0.060596919209991496,0.9504623287671233,0.48278660663536344,margin
3575-170457-0006_1995-1836-0000_3570-5695-0013_x4,s3,gated_deflation,0,True,0.0,0.24450510285137736,1.0,0.7297403708074476,accepted
3575-170457-0006_1995-1836-0000_3570-5695-0013_x4,s4,gated_deflation,0,True,0.0,0.28592371833950836,1.0,0.8359191668336218,accepted
3575-170457-0006_1995-1836-0000_3570-5695-0013_x4,s1,coarse_to_fine,0,True,0.0,0.20247138704272222,1.0,0.41814505082387615,accepted
3575-170457-0006_1995-1836-0000_3570-5695-0013_x4,s2,coarse_to_fine,0,False,0.0003112034361162575,0.05442559066721542,0.9899315068493151,0.2508311536842714,margin
3575-170457-0006_1995-1836-0000_3570-5695-0013_x4,s3,coarse_to_fine,0,False,0.0,-0.02598467932554216,1.0,0.22449871107802752,margin
3575-170457-0006_1995-1836-0000_3570-5695-0013_x4,s4,coarse_to_fine,0,False,0.0,-0.12592125162129658,1.0,0.4148044658945937,margin
3575-170457-0006_1995-1836-0000_3570-5695-0013_x4,s1,coarse_to_fine,1,True,0.0,0.5505130415678441,1.0,0.4036084078871358,accepted
3575-170457-0006_1995-1836-0000_3570-5695-0013_x4,s2,coarse_to_fine,1,False,0.0003112034361162575,-0.22904454717385997,0.9899315068493151,0.2508311536842714,margin
3575-170457-0006_1995-1836-0000_3570-5695-0013_x4,s3,coarse_to_fine,1,False,0.0,-0.2336396401546143,1.0,0.22449871107802752,margin
3575-170457-0006_1995-1836-0000_3570-5695-0013_x4,s4,coarse_to_fine,1,False,0.0,-0.2618419919477445,1.0,0.4148044658945937,margin
2961-961-0007_237-134493-0013_2830-3980-0011_x4,s1,gated_deflation,0,False,0.0,0.01372038694195074,0.9667221852098601,0.5372447560273539,margin
2961-961-0007_237-134493-0013_2830-3980-0011_x4,s2,gated_deflation,0,False,0.0,0.006749563211116971,1.0,0.7877379758687665,margin
2961-961-0007_237-134493-0013_2830-3980-0011_x4,s3,gated_deflation,0,True,0.0,0.2656100763159133,1.0,0.7403407926966219,accepted
2961-961-0007_237-134493-0013_2830-3980-0011_x4,s4,gated_deflation,0,True,0.0,0.25338933182437473,0.9681545636242505,0.5616436049117723,accepted
2961-961-0007_237-134493-0013_2830-3980-0011_x4,s1,coarse_to_fine,0,False,0.0,-0.06373453228565912,0.9667221852098601,0.3462760844623119,margin
2961-961-0007_237-134493-0013_2830-3980-0011_x4,s2,coarse_to_fine,0,False,0.0,-0.1729919700263059,1.0,0.3921153677014892,margin
2961-961-0007_237-134493-0013_2830-3980-0011_x4,s3,coarse_to_fine,0,True,0.0,0.10288980243384707,1.0,0.4915857850729553,accepted
2961-961-0007_237-134493-0013_2830-3980-0011_x4,s4,coarse_to_fine,0,True,0.0,0.2405949656249815,0.9689706862091939,0.3593091701003929,accepted
2961-961-0007_237-134493-0013_2830-3980-0011_x4,s1,coarse_to_fine,1,False,0.0,-0.34532086786736915,0.9667221852098601,0.3462760844623119,margin
2961-961-0007_237-134493-0013_2830-3980-0011_x4,s2,coarse_to_fine,1,False,0.0,-0.3854914972714313,1.0,0.3921153677014892,margin
2961-961-0007_237-134493-0013_2830-3980-0011_x4,s3,coarse_to_fine,1,True,0.0,0.4548837210607284,1.0,0.47940563799736385,accepted
2961-961-0007_237-134493-0013_2830-3980-0011_x4,s4,coarse_to_fine,1,True,0.0,0.4799609732224128,0.9683877415056629,0.35808502231566974,accepted
121-121726-0007_61-70968-0008_2300-131720-0038_x4,s1,gated_deflation,0,True,0.0,0.19929551039734106,1.0,0.773134335196068,accepted
121-121726-0007_61-70968-0008_2300-131720-0038_x4,s2,gated_deflation,0,True,0.0,0.11226466386363221,1.0,0.8585960925107544,accepted
121-121726-0007_61-70968-0008_2300-131720-0038_x4,s3,gated_deflation,0,False,0.0,-0.02142371091314016,0.9461225596529285,0.7607230326972202,margin
121-121726-0007_61-70968-0008_2300-131720-0038_x4,s4,gated_deflation,0,True,0.00014128575162180614,0.5373935699058447,1.0,0.5987311725007582,accepted
121-121726-0007_61-70968-0008_2300-131720-0038_x4,s1,coarse_to_fine,0,False,0.0,-0.0537567614537664,1.0,0.616531546982628,margin
121-121726-0007_61-70968-0008_2300-131720-0038_x4,s2,coarse_to_fine,0,True,0.0,0.11880487845576038,1.0,0.5578770121107605,accepted
121-121726-0007_61-70968-0008_2300-131720-0038_x4,s3,coarse_to_fine,0,False,0.0,-0.08272086201725876,1.0,0.4334898909205914,margin
121-121726-0007_61-70968-0008_2300-131720-0038_x4,s4,coarse_to_fine,0,True,0.00014128575162180614,0.4594165019772892,1.0,0.26770680375962785,accepted
121-121726-0007_61-70968-0008_2300-131720-0038_x4,s1,coarse_to_fine,1,False,0.0,-0.150595889351974,1.0,0.616531546982628,margin
121-121726-0007_61-70968-0008_2300-131720-0038_x4,s2,coarse_to_fine,1,True,0.0,0.41069838986142193,1.0,0.5607990354795719,accepted
121-121726-0007_61-70968-0008_2300-131720-0038_x4,s3,coarse_to_fine,1,False,0.0,-0.22166023056837786,1.0,0.4334898909205914,margin
121-121726-0007_61-70968-0008_2300-131720-0038_x4,s4,coarse_to_fine,1,True,0.00014128575162180614,0.7566505115959558,1.0,0.24777942847382114,accepted
4970-29095-0032_6829-68771-0002_3729-6852-0009_x4,s1,gated_deflation,0,True,0.0,0.14979411291140604,1.0,0.821529484757784,accepted
4970-29095-0032_6829-68771-0002_3729-6852-0009_x4,s2,gated_deflation,0,False,0.0,0.051511435059261035,0.935374685138539,0.7525153083213489,margin
4970-29095-0032_6829-68771-0002_3729-6852-0009_x4,s3,gated_deflation,0,True,0.00013721408322276012,0.5070779340646928,0.9378463476070529,0.4934375316668245,accepted
